,timestamp,x,y,z
8514,1528290707381019,-0.008045,0.15549300000000002,0.002007
8515,1528290707401173,0.02278,0.13228499999999999,0.004905
8516,1528290707421326,0.052924,0.121799,0.0023239999999999997
8517,1528290707441480,0.063614,0.17238399999999998,0.005588
8518,1528290707461633,0.06786299999999999,0.165709,-0.000579
8519,1528290707481787,0.045107,0.165666,0.00421
8520,1528290707501940,0.032884,0.108547,0.002758
8521,1528290707522094,0.008259,0.10285,0.003915
8522,1528290707542247,0.10797799999999999,0.118683,0.004187
8523,1528290707562400,0.137819,0.089175,0.002553
8524,1528290707582553,0.131878,0.05519299999999999,0.0042899999999999995
8525,1528290707602707,0.103804,0.034136,0.004409000000000001
8526,1528290707622861,0.10970099999999999,0.049232,0.0034479999999999997
8527,1528290707643014,0.134261,0.029169999999999998,0.002578
8528,1528290707663167,0.12235,-0.035842,0.003812
8529,1528290707683321,0.106876,-0.07486699999999999,0.004407
8530,1528290707703474,0.101863,-0.031269,0.0045579999999999996
8531,1528290707723628,0.07460599999999999,0.015274000000000001,0.004542
8532,1528290707743781,0.014987,-0.003168,0.002375
8533,1528290707763934,-0.020584,-0.035802,0.003139
8534,1528290707784088,0.004596,-0.042027999999999996,0.0030789999999999997
8535,1528290707804241,0.038028,0.008736,0.0038420000000000004
8536,1528290707824395,0.034942,0.052113,0.005796
8537,1528290707844548,0.01143,0.053925,0.0040869999999999995
8538,1528290707864702,0.010386,0.03625,0.002393
8539,1528290707884855,-0.008572,0.003807,0.003689
8540,1528290707905009,0.016796000000000002,-0.002199,0.002346
8541,1528290707925161,0.032585,0.004326,0.004757
8542,1528290707945315,-0.010908,-0.026701,0.003078
8543,1528290707965469,-0.029238,-0.04408,0.003016
8544,1528290707985622,-0.020893000000000002,-0.041638,0.00271
8545,1528290708005776,-0.007115000000000001,-0.042421,0.003198
8546,1528290708025929,-0.018536,-0.039782,0.003168
8547,1528290708046083,-0.025919,-0.046442000000000004,0.002709
8548,1528290708066236,-0.020349000000000003,-0.013680000000000001,0.002739
8549,1528290708086389,-0.013883000000000001,-0.005161,0.003075
8550,1528290708106543,-0.006608,0.010653,0.0019
8551,1528290708126696,0.002135,0.017891999999999998,0.002893
8552,1528290708146850,-0.009929,0.007975,0.002405
8553,1528290708139983,0.0,0.0,0.0
8554,1528290708167003,-0.016493,-0.005713,0.004115
8555,1528290708187156,-0.011153,0.023691,0.001109
8556,1528290708207310,-0.001684,0.037028,0.0021780000000000002
8557,1528290708227463,-0.0021190000000000002,0.028773000000000003,0.0035369999999999998
8558,1528290708247617,-0.011156999999999999,0.003532,0.005613
8559,1528290708267769,-0.007594,-0.015761,0.0017530000000000002
8560,1528290708287924,-0.022682,-0.020213,0.0040420000000000005
8561,1528290708308076,-0.038713,-0.062247000000000004,0.003814
8562,1528290708328230,-0.044057,-0.057937,0.002959
8563,1528290708348384,0.0025859999999999998,0.05248099999999999,0.0009599999999999999
8564,1528290708368537,0.013724,0.056103999999999994,0.005217
8565,1528290708388691,0.0013830000000000001,-0.013019,0.004804999999999999
8566,1528290708408844,-0.014943999999999999,0.019312,0.0036299999999999995
8567,1528290708428997,-0.05280599999999999,0.037272,0.0036299999999999995
8568,1528290708449151,0.030424,-0.139199,0.003676
8569,1528290708469303,0.027364999999999997,0.006726,0.004989
8570,1528290708489458,0.021163,0.025751999999999997,0.005736
8571,1528290708509611,0.0073230000000000005,-0.021893,0.002593
8572,1528290708529765,0.000984,-0.023069,0.003631
8573,1528290708549918,-0.00932,-0.032856,0.0046689999999999995
8574,1528290708570071,0.0038079999999999998,0.00491,0.004272
8575,1528290708590225,0.01725,0.036544,0.0035090000000000004
8576,1528290708610378,0.039733,0.041518,0.002792
8577,1528290708630532,0.062513,0.037021,0.003083
8578,1528290708650685,0.034189,0.005503,0.0036479999999999998
8579,1528290708670839,-0.010198,-0.038071,0.002
8580,1528290708690992,-0.042946,-0.046462,0.0034799999999999996
8581,1528290708711145,-0.031457,-0.059864,0.0027170000000000002
8582,1528290708731299,-0.012948,-0.029733,0.002473
8583,1528290708751452,0.006332,-0.002102,0.004472
8584,1528290708771606,0.003715,0.036545,0.0034200000000000003
8585,1528290708791759,0.009795,0.05687999999999999,0.000535
8586,1528290708811911,0.001251,-0.009392,0.0038770000000000002
8587,1528290708832066,0.00285,-0.018774000000000002,0.0036780000000000003
8588,1528290708852218,-0.002684,-0.033667,0.003587
8589,1528290708872373,-0.003788,-0.009695,0.003358
8590,1528290708892526,0.002366,0.042756999999999996,0.001176
8591,1528290708912680,0.00149,0.010683,0.0034340000000000004
8592,1528290708932833,-0.020859,-0.10953299999999999,0.002198
8593,1528290708952986,0.012024,0.016961,0.003968
8594,1528290708973140,0.006032,0.018699,0.002503
8595,1528290708993293,0.01593,0.044331,0.003129
8596,1528290709013447,-0.002702,-0.039702,0.005052
8597,1528290709033600,-0.05161,-0.1522,0.0034950000000000003
8598,1528290709053753,-0.041520999999999995,-0.124964,0.001161
8599,1528290709073907,-0.035660000000000004,-0.142111,0.002794
8600,1528290709094060,-0.046799,-0.161206,0.000978
8601,1528290709114214,-0.0021969999999999997,-0.018272,0.006076
8602,1528290709134367,0.013696999999999999,0.098051,0.0030239999999999998
8603,1528290709154521,-0.011237,0.015634000000000002,0.003222
8604,1528290709149286,0.0,0.0,0.0
8605,1528290709174674,-0.045144,-0.127857,0.002368
8606,1528290709194826,-0.036251,-0.106822,0.003879
8607,1528290709214981,0.010431000000000001,0.061189,0.003239
8608,1528290709235134,-0.006884,0.008589,0.004018
8609,1528290709255288,-0.005782,0.018803,0.002996
8610,1528290709275441,-0.011128,0.023411,0.004156
8611,1528290709295595,-0.012525,0.030475,0.00202
8612,1528290709315748,-0.001786,0.03581,0.002326
8613,1528290709335901,0.019489,0.058591,0.005806
8614,1528290709356055,0.05594299999999999,0.305288,-0.001289
8615,1528290709376208,-0.01648,0.244856,0.005943
8616,1528290709396361,-0.044844,-0.179302,-0.000283
8617,1528290709416515,-0.06199299999999999,-0.32501199999999997,0.005104
8618,1528290709436668,-0.015054,-0.156328,0.00277
8619,1528290709456822,0.017091,0.043913,0.00564
8620,1528290709476975,0.034182,0.21533400000000003,0.0008029999999999999
8621,1528290709497129,0.014830000000000001,0.173032,0.003901
8622,1528290709517282,-0.0024059999999999997,0.007857,0.003443
8623,1528290709537436,-0.020401,-0.101063,0.004145
8624,1528290709557589,-0.0047469999999999995,-0.057359,0.002283
8625,1528290709577743,0.015231,0.043098000000000004,0.003718
8626,1528290709597896,-0.033417,0.01732,0.002147
8627,1528290709618049,-0.024856,0.035485,0.002696
8628,1528290709638203,-0.025404,0.000515,0.002956
8629,1528290709658356,-0.0049770000000000005,0.031562,0.00645
8630,1528290709678510,-0.019786,-0.041002,-0.0010119999999999999
8631,1528290709698663,-0.010517,-0.044594,0.002787
8632,1528290709718816,-0.027933,0.063546,0.004921
8633,1528290709738969,0.007422,-0.00212,-0.005118
8634,1528290709759123,-0.172688,-0.126625,0.005289
8635,1528290709779276,-0.067558,-0.039299,0.0025280000000000003
8636,1528290709799430,-0.05809500000000001,0.101583,0.0036420000000000003
8637,1528290709819584,-0.12129100000000001,0.051961,0.002895
8638,1528290709839737,-0.041957999999999995,0.05937100000000001,0.003124
8639,1528290709859890,-0.0010019999999999999,0.025166,0.002881
8640,1528290709880044,0.025695999999999997,-0.019863,0.004514
8641,1528290709900197,0.004014,-0.079303,0.002134
8642,1528290709920351,-0.001511,-0.041898000000000005,0.0034920000000000003
8643,1528290709940503,0.002727,0.024454,0.001051
8644,1528290709960657,-0.031997000000000005,0.040234,0.00563
8645,1528290709980811,-0.038308,0.021814,0.002716
8646,1528290710000964,-0.061737,0.005815,0.0018780000000000001
8647,1528290710021118,-0.079557,0.020677,0.004503
8648,1528290710041271,-0.033933,0.047760000000000004,0.001513
8649,1528290710061425,-0.020036,0.007026,0.002367
8650,1528290710081578,-0.045101999999999996,0.004241,0.002688
8651,1528290710101731,-0.041053,0.044476,0.004169
8652,1528290710121885,-0.061205999999999997,0.05558300000000001,0.002811
8653,1528290710142038,0.021665,0.069096,0.0035740000000000004
8654,1528290710145100,0.0,0.0,0.0
8655,1528290710162192,0.034505,0.07294199999999999,0.003833
8656,1528290710182345,0.060083000000000004,0.078659,0.004947999999999999
8657,1528290710202498,-0.015068000000000002,0.08167,0.001652
8658,1528290710222652,-0.079453,0.097228,0.0044740000000000005
8659,1528290710242805,-0.174805,0.126687,0.002659
8660,1528290710262959,-0.118978,0.196439,0.004444
8661,1528290710283111,0.004664,0.131346,0.002216
8662,1528290710303266,0.053585,0.066949,0.002247
8663,1528290710323418,0.032008,0.045391,0.004032
8664,1528290710343572,0.028158,0.031096,0.004947999999999999
8665,1528290710363726,0.007564,0.013484999999999999,0.002994
8666,1528290710383879,0.022456,-0.007236,0.0023989999999999997
8667,1528290710404033,0.011101,-9.4e-05,0.004367
8668,1528290710424186,-0.007591,0.02009,0.004168
8669,1528290710444340,0.040629000000000005,-0.006164,0.0029170000000000003
8670,1528290710464493,0.06968099999999999,-0.045238,0.002549
8671,1528290710484646,0.034203,-0.020297,0.005692
8672,1528290710504800,-0.057697000000000005,0.057505999999999995,0.002716
8673,1528290710524953,-0.100866,0.166996,0.0029739999999999996
8674,1528290710545107,-0.047961000000000004,0.110553,0.003064
8675,1528290710565260,0.000236,0.05449400000000001,0.0024219999999999997
8676,1528290710585413,0.055942,0.060465,0.005136
8677,1528290710605567,0.035071,0.045482999999999996,0.001732
8678,1528290710625720,-0.010876,-0.004713,0.003759
8679,1528290710645874,-0.009545999999999999,-0.048889,0.0035450000000000004
8680,1528290710666027,0.054637,0.005935,0.003604
8681,1528290710686181,-0.042379,0.015374,0.0035259999999999996
8682,1528290710706334,-0.005961,0.09065,0.001998
8683,1528290710726487,0.007259000000000001,0.1443,0.003095
8684,1528290710746641,0.010583,0.11775999999999999,0.00352
8685,1528290710766794,0.024797,0.089614,0.003274
8686,1528290710786948,-0.00535,0.09122999999999999,0.0041719999999999995
8687,1528290710807101,0.035867,0.084178,0.001685
8688,1528290710827253,0.049657,0.072473,0.0026449999999999998
8689,1528290710847408,0.04264,0.078286,0.004979
8690,1528290710867560,0.096432,0.020737000000000002,0.004201
8691,1528290710887715,0.11251099999999999,-0.055125,0.0032240000000000003
8692,1528290710907868,0.037126,-0.11946500000000002,0.004856
8693,1528290710928022,0.005963,-0.044142,0.0027199999999999998
8694,1528290710948175,0.048378,0.029243,0.004674
8695,1528290710968328,0.029025,0.030077999999999997,0.000356
8696,1528290710988482,0.018397,0.023288,0.005132
8697,1528290711008635,0.011640000000000001,-0.013906,0.001623
8698,1528290711028789,-0.0014960000000000002,-0.010749,0.005163
8699,1528290711048942,0.0067,0.015466999999999998,0.00321
8700,1528290711069095,0.055451,0.048399,0.005209
8701,1528290711089249,0.065085,0.018348,0.0029809999999999997
8702,1528290711109402,0.036211,-0.015550999999999999,0.0038060000000000004
8703,1528290711129556,0.008356,-0.021564,0.001394
8704,1528290711149709,-0.01608,-0.018846,0.003515
8705,1528290711146597,0.0,0.0,0.0
8706,1528290711169863,-0.026098000000000003,-0.013030000000000002,0.00147
8707,1528290711190016,-0.015011000000000002,-0.035602999999999996,0.002339
8708,1528290711210168,-0.017185,-0.043676,0.0026579999999999998
8709,1528290711230323,-0.011186,-0.040475,0.003527
8710,1528290711250476,0.014031,-0.024876,0.002275
8711,1528290711270630,0.034821,0.008713,0.0018780000000000001
8712,1528290711290783,0.03149,0.002382,0.001067
8713,1528290711310936,-0.000947,-0.00411,0.004485
8714,1528290711331090,-0.027194,-0.045752,0.003188
8715,1528290711351243,-0.034095,-0.033099,0.004164
8716,1528290711371397,-0.010757,-0.0044859999999999995,0.0026219999999999998
8717,1528290711391550,0.00054,-0.001292,0.004956
8718,1528290711411703,0.008346,0.014997,0.0030329999999999997
8719,1528290711431857,0.010570999999999999,0.042538,0.004482
8720,1528290711452010,0.016641999999999997,0.063669,0.004604
8721,1528290711472164,0.006940999999999999,0.098513,0.00259
8722,1528290711492317,-0.01645,0.116405,0.00349
8723,1528290711512471,-0.067161,-0.053850999999999996,0.002207
8724,1528290711532624,0.006547,0.00145,0.0039770000000000005
8725,1528290711552777,0.001655,-0.003271,0.0031219999999999998
8726,1528290711572931,0.002082,-0.0023769999999999998,0.003747
8727,1528290711593084,0.001005,-0.001392,0.0017329999999999997
8728,1528290711613238,0.000588,-0.001302,0.004006
8729,1528290711633391,0.000665,-0.001691,0.003304
8730,1528290711653544,0.002484,-0.002751,0.004692
8731,1528290711673698,0.002027,-0.002508,0.002464
8732,1528290711693851,0.001184,-0.003057,0.004218
8733,1528290711714005,-3.6e-05,-0.002647,0.0032409999999999995
8734,1528290711734158,0.000482,-0.001029,0.00318
8735,1528290711754311,0.000599,-0.0009880000000000002,0.001761
8736,1528290711774465,0.001545,-0.002518,0.003943
8737,1528290711794618,0.001281,-0.003886,0.002676
8738,1528290711814773,0.000616,-0.003282,0.006567
8739,1528290711834925,0.001294,-0.003396,0.000616
8740,1528290711855079,0.001972,-0.003188,0.00498
8741,1528290711875232,0.002019,-0.0020239999999999998,0.00234
8742,1528290711895386,0.001451,-0.002748,0.006093
8743,1528290711915540,0.001149,-0.002585,0.003117
8744,1528290711935693,-0.00011499999999999999,-0.003257,0.007876000000000001
8745,1528290711955847,0.0007480000000000001,-0.0026260000000000003,0.003954999999999999
8746,1528290711976000,0.000421,-0.002094,0.005618
8747,1528290711996153,-0.315276,0.060086,-0.0019489999999999998
8748,1528290712016306,-0.450298,0.08119900000000001,0.002734
8749,1528290712036459,-0.30933499999999997,0.055379,0.000947
8750,1528290712056613,-0.022636,0.074527,0.0034799999999999996
8751,1528290712076766,0.193874,0.044797000000000003,0.005388
8752,1528290712096920,0.158338,0.046377999999999996,0.0063950000000000005
8753,1528290712117074,0.030258999999999998,0.07935700000000001,0.001925
8754,1528290712137227,-0.062998,0.098122,0.001607
8755,1528290712157381,-0.057955999999999994,0.12066400000000001,0.006156
8756,1528290712146515,0.0,0.0,0.0
8757,1528290712177533,-0.066465,0.051326,0.0032869999999999996
8758,1528290712197687,-0.023398,0.009785,0.002676
8759,1528290712217840,0.023186000000000002,0.035828,0.002081
8760,1528290712237993,0.050229,0.079419,0.0041719999999999995
8761,1528290712258147,0.022022,0.09250900000000001,0.002188
8762,1528290712278301,-0.04543,0.12181900000000001,0.003043
8763,1528290712298455,-0.06238,0.176429,0.002647
8764,1528290712318608,0.023178,0.22040300000000002,0.003867
8765,1528290712338761,0.01176,0.11659000000000001,0.000999
8766,1528290712358915,0.050375,0.052149,0.002938
8767,1528290712379067,0.15545,0.11760599999999999,0.010919
8768,1528290712399221,0.22643899999999997,0.090313,0.0072120000000000005
8769,1528290712419374,0.36201700000000003,-0.056305999999999995,0.000863
8770,1528290712439528,0.459614,-0.19609000000000001,0.010001999999999999
8771,1528290712459682,0.119933,-0.112821,0.001354
8772,1528290712479835,0.009886,-0.004548,-0.000837
8773,1528290712499989,0.000634,-0.003257,0.006229
8774,1528290712520142,0.001964,-0.00223,0.0014529999999999999
8775,1528290712540296,0.002092,-0.002283,0.0030399999999999997
8776,1528290712560448,0.0038740000000000003,-0.0017109999999999998,0.0034969999999999997
8777,1528290712580601,0.002907,-0.0027649999999999997,0.004778
8778,1528290712600755,0.001997,-0.002758,0.002672
8779,1528290712620908,0.0014269999999999999,-0.002526,0.002015
8780,1528290712641062,0.002036,-0.001668,0.005021
8781,1528290712661216,0.001846,-0.001592,0.0024879999999999998
8782,1528290712681368,0.003572,-0.00325,0.003922
8783,1528290712701523,0.00168,-0.0019190000000000001,0.004226
8784,1528290712721675,0.001451,-0.0030239999999999998,0.0027300000000000002
8785,1528290712741829,0.001172,-0.002558,0.00392
8786,1528290712761982,0.001685,-0.002875,0.0035840000000000004
8787,1528290712782136,0.00228,-0.002836,0.002973
8788,1528290712802289,0.001925,-0.002811,0.0033229999999999996
8789,1528290712822442,0.002568,-0.0033299999999999996,0.0023769999999999998
8790,1528290712842596,0.002499,-0.003026,0.002879
8791,1528290712862749,0.001778,-0.002936,0.0032909999999999997
8792,1528290712882902,0.001853,-0.0026219999999999998,0.0036560000000000004
8793,1528290712903056,0.002164,-0.002261,0.002802
8794,1528290712923209,0.002286,-0.003468,0.003778
8795,1528290712943363,0.002656,-0.003082,0.004098
8796,1528290712963516,0.0021620000000000003,-0.0034490000000000002,0.00309
8797,1528290712983670,0.002166,-0.002977,0.003334
8798,1528290713003823,0.00156,-0.003314,0.002403
8799,1528290713023976,0.0030440000000000003,-0.002801,0.003211
8800,1528290713044130,0.002515,-0.003,0.003332
8801,1528290713064283,0.003105,-0.0032649999999999997,0.002234
8802,1528290713084437,0.002027,-0.002497,0.0038200000000000005
8803,1528290713104590,0.0019760000000000003,-0.003285,0.0032240000000000003
8804,1528290713124743,0.001599,-0.003218,0.0032240000000000003
8805,1528290713144897,0.0022949999999999997,-0.004018,0.002873
8806,1528290713149551,0.0,0.0,0.0
8807,1528290713165050,0.002297,-0.0034770000000000005,0.002369
8808,1528290713185203,0.003472,-0.003743,0.0038950000000000005
8809,1528290713205357,0.002311,-0.0035549999999999996,0.003147
